avg,unknown
210.57142857142853,210.57142857142853
210.57142857142853,210.57142857142853
210.57142857142853,210.57142857142853
210.57142857142853,210.57142857142853
210.57142857142853,210.57142857142853
210.57142857142853,210.57142857142853
210.57142857142853,210.57142857142853
120.58823529411735,120.58823529411735
120.58823529411735,120.58823529411735
120.58823529411735,120.58823529411735
120.58823529411735,120.58823529411735
120.58823529411735,120.58823529411735
120.58823529411735,120.58823529411735
108.08823529411751,108.08823529411751
108.08823529411751,108.08823529411751
108.08823529411751,108.08823529411751
108.08823529411751,108.08823529411751
108.08823529411751,108.08823529411751
108.08823529411751,108.08823529411751
108.08823529411751,108.08823529411751
99.70845481049565,99.70845481049565
99.70845481049565,99.70845481049565
99.70845481049565,99.70845481049565
99.70845481049565,99.70845481049565
99.70845481049565,99.70845481049565
99.70845481049565,99.70845481049565
99.70845481049565,99.70845481049565
110.29850746268673,110.29850746268673
110.29850746268673,110.29850746268673
110.29850746268673,110.29850746268673
110.29850746268673,110.29850746268673
110.29850746268673,110.29850746268673
110.29850746268673,110.29850746268673
110.29850746268673,110.29850746268673
119.63235294117604,119.63235294117604
119.63235294117604,119.63235294117604
119.63235294117604,119.63235294117604
119.63235294117604,119.63235294117604
119.63235294117604,119.63235294117604
119.63235294117604,119.63235294117604
119.63235294117604,119.63235294117604
91.23853211009174,91.23853211009174
91.23853211009174,91.23853211009174
91.23853211009174,91.23853211009174
91.23853211009174,91.23853211009174
91.23853211009174,91.23853211009174
91.23853211009174,91.23853211009174
91.23853211009174,91.23853211009174
86.980056980057,86.980056980057
86.980056980057,86.980056980057
86.980056980057,86.980056980057
86.980056980057,86.980056980057
86.980056980057,86.980056980057
86.980056980057,86.980056980057
86.980056980057,86.980056980057
85.5287009063444,85.5287009063444
85.5287009063444,85.5287009063444
85.5287009063444,85.5287009063444
85.5287009063444,85.5287009063444
85.5287009063444,85.5287009063444
85.5287009063444,85.5287009063444
85.5287009063444,85.5287009063444
85.26098901098905,85.26098901098905
85.26098901098904,85.26098901098904
85.26098901098904,85.26098901098904
85.26098901098904,85.26098901098904
85.26098901098904,85.26098901098904
85.26098901098904,85.26098901098904
85.26098901098904,85.26098901098904
87.2829131652661,87.2829131652661
87.2829131652661,87.2829131652661
87.2829131652661,87.2829131652661
87.2829131652661,87.2829131652661
87.2829131652661,87.2829131652661
87.2829131652661,87.2829131652661
87.2829131652661,87.2829131652661
90.98666666666666,90.98666666666666
90.98666666666666,90.98666666666666
90.98666666666666,90.98666666666666
90.98666666666666,90.98666666666666
90.98666666666666,90.98666666666666
90.98666666666666,90.98666666666666
90.98666666666666,90.98666666666666
141.58415841584187,141.58415841584187
141.58415841584187,141.58415841584187
141.58415841584187,141.58415841584187
141.58415841584187,141.58415841584187
141.58415841584187,141.58415841584187
141.58415841584187,141.58415841584187
141.58415841584187,141.58415841584187
125.0000000000003,125.0000000000003
125.00000000000051,125.00000000000051
125.0000000000003,125.0000000000003
125.0000000000003,125.0000000000003
125.0000000000003,125.0000000000003
125.0000000000003,125.0000000000003
125.0000000000003,125.0000000000003
139.67741935483878,139.67741935483878
139.67741935483878,139.67741935483878
139.67741935483878,139.67741935483878
139.67741935483878,139.67741935483878
139.67741935483878,139.67741935483878
139.67741935483878,139.67741935483878
139.67741935483878,139.67741935483878
86.38686131386865,86.38686131386865
86.38686131386865,86.38686131386865
86.38686131386865,86.38686131386865
86.38686131386865,86.38686131386865
86.38686131386865,86.38686131386865
86.38686131386865,86.38686131386865
86.38686131386865,86.38686131386865
92.03703703703705,92.03703703703705
92.03703703703705,92.03703703703705
92.03703703703705,92.03703703703705
92.03703703703705,92.03703703703705
92.03703703703705,92.03703703703705
92.03703703703705,92.03703703703705
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
6011.363636363635,6011.363636363635
6011.363636363635,6011.363636363635
6011.363636363635,6011.363636363635
6011.363636363635,6011.363636363635
6011.363636363635,6011.363636363635
6011.363636363635,6011.363636363635
