/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,
2001.056741827481,719.5316032114544,860.4091895125875,622.7173692133235,3.984268998166193,923.5567319855053,
1947.8256325731954,711.1366129012802,838.2693865836432,600.5667932136002,4.051808868754215,907.4486574907296,
1940.8330699212543,704.5711015084131,830.7620664474186,584.9902209932607,4.060153267372655,905.173060212866,
1929.982363754792,712.5865934087208,834.2366854440195,612.8455471957202,4.039194883041011,910.5040905219456,
1956.4129350763133,732.4985614384797,871.1571176714185,654.9373057175185,4.037980645325053,929.2906367269977,
2004.5456670946662,760.7322179446176,902.3164737564437,677.7457139383723,4.039435286583755,953.0403525663917,
1999.3204213955028,755.4044238811944,893.6084282733417,686.3696462148883,4.041432970920296,949.2584326226897,
2040.116931720571,780.9857483773131,911.2011843354999,731.8484370961028,4.050865267090256,964.1830623612229,
2040.8086344462554,781.3068202694537,910.1836380569362,730.4655185859974,4.025208805267326,963.3808399379043,
2145.9165622657715,797.8285799791869,937.0465993268512,771.5681095246618,4.143805438341425,1052.3230722510837,
2145.7228350003816,797.7218980166291,937.0502629306305,771.9798170632439,4.145896185243802,1054.0006788945484,
2249.1481057237906,871.6617020649779,1047.1309800942201,851.7330477964271,4.2025498293064265,1294.1086806596375,
2248.8328998150046,872.6804005851133,1049.2014647671156,851.9974868252996,4.205010989804947,1296.9586979576702,
2348.7672198596533,893.7009789562106,1155.9299711428362,885.9539296358281,4.205554946820978,1399.1178015590344,
2329.5763208645176,890.080669147892,1148.740452454282,880.9800300811805,4.253643159642268,1394.9877024115385,
2307.3506583793323,872.3384249255469,1088.448165381939,867.3458656929514,4.2599381934087575,1347.6228425105226,
2354.5485822798464,894.5897266076529,1190.1547641405396,890.3883639168685,4.30310241337046,1449.4209776646176,
2335.080049590849,884.1041080651573,1136.1426185648522,875.5666287787446,4.3056551516619015,1407.5882051514438,
2369.969579726381,885.908962409673,1173.7265812465328,880.9825405132254,4.33737573241673,1476.1561342162913,
2371.1354154159726,886.4771474275133,1174.308741340922,881.2834514022222,4.338793224016765,1477.797374128008,
2374.8067542534845,897.6600414283773,1136.1727762914893,882.1429023833924,4.340888786427508,1474.1089129402183,
2375.212684318798,897.7076606953133,1137.9580523047725,881.9710865596694,4.342101715954307,1474.959414607231,
2377.556539291775,937.0126055812161,1317.7110489744232,930.99366255838,4.375671542481415,1503.2199517378745,
2377.7185271379512,936.9267969769837,1318.5387164605338,930.8120077165823,4.376375645771109,1503.791881446411,
2326.362966378441,922.7249293488561,1280.058186493432,920.762772611931,4.547888080838867,1442.1893965877289,
2305.2630026956504,925.3299500427339,1248.5693223827484,924.6878388704674,4.574314292694088,1412.5318822222423,
2278.138202319481,922.7431603740504,1205.16448365794,921.1631370292394,4.596226250594826,1369.850381785822,
2135.0801394370915,897.6257454754692,1101.1080944242674,882.405644227015,4.630747467609856,1226.7198211519058,
2118.00632394709,891.0857345799191,1055.8119647783847,875.8017124046472,4.648437192964435,1192.577892819191,
2134.9705171950327,884.8815498118344,1054.7086500018677,877.6538528594142,4.675751767397131,1205.760000637879,
2117.3709126942786,882.4302199227457,1047.6374310397753,873.174147768698,4.7108716664151356,1180.7518412050013,
2098.519474641813,867.9329502301364,1010.4166152197157,868.1947010808183,4.747894663705482,1114.989510797328,
2070.551929947671,849.5491923739917,992.9605822980259,862.9129788757818,4.770777686577304,1052.4961478047896,
2053.1713502625644,835.4029527497878,991.6564384818405,861.8247595664261,4.808789511310266,1014.9695764556928,
2062.1295022381064,835.6762539724514,990.2575875821541,867.9036631129472,4.824584945584444,1014.9515847563404,
1988.2877036865418,816.0311782598053,976.2967157989804,833.8302490094218,4.868089230504806,975.600360482407,
1984.3731887942736,813.0763257115643,971.9608056451837,835.9737843212004,4.879428949244032,972.6075465260107,
1947.0324477561096,820.0432544897133,995.4481440020761,856.637478292396,4.906641586811728,972.6624504030524,
1970.9313189970007,832.0041016735452,1025.685478407976,869.8318738894595,4.918762985447797,982.5914146566608,
1936.1269657021246,831.3958678022561,1095.385863400318,860.1526579816795,4.975538360805768,975.3919847623479,
1880.303939912878,805.7110301294958,994.5932308374852,830.5222582429427,4.981827526823773,951.1945997402686,
1684.0738692106315,749.146343283284,970.2503557059507,789.9478564201393,5.208572965044697,901.249461263342,
1691.7055361001424,755.4858142900409,973.0780266856609,790.5105198171664,5.2510472292392745,902.9995444254243,
1545.2921617504958,727.6478246455792,969.2694116762161,773.2069973308834,5.1147544021694245,877.3251527425423,
1527.3026273809733,722.5851553026356,967.3858932046576,769.472079654603,5.048803347623015,873.4448633104157,
1036.1935798598106,733.3553955015138,989.0749443071667,760.8905244294999,4.969171488836366,832.4223376947472,
1006.7648400206658,729.7828739845431,989.9350397634482,757.2773229904469,4.955973134981079,830.5014735177363,
974.1651782407471,668.938342350272,938.7047898796959,757.7734284511655,4.94856390898641,794.2460631482061,
931.2955915982329,626.5632199058792,913.539399565241,684.9107141980323,4.940321249362247,753.1604669507425,
876.3995664392206,600.682947957263,890.6696167912429,639.4301255253389,4.9476696616718225,714.0247971646389,
831.0134661553109,593.3183951069223,873.2805640821589,627.0597583438956,4.943356977267438,685.1169906812866,
809.2657984667411,616.0187689275343,881.2159187638445,640.0185977770328,4.944384419730815,685.5718723600078,
767.1427238890589,618.2874407276431,882.3173367242184,624.9439399096907,4.943316633481388,685.9121931581578,
755.0017867463152,643.2276967538578,888.9552928934036,651.1698825730316,4.945950230112967,689.7968923261307,
732.8025244469227,664.4328072063131,910.4620558162924,667.9985798682113,4.962148154738191,699.0034842658022,
733.1401485278118,664.7071451937298,909.7346903285284,666.6838900249944,4.961833753578434,698.5397996806335,
659.7956235741298,653.3964445234873,921.6554137888246,678.8899846592155,4.991407842728412,682.943973284803,
659.7956235741298,653.3964445234873,921.6554137888246,678.8899846592155,4.991407842728412,682.943973284803,
584.6984292631479,636.4939625028172,926.2754468718965,654.9519456165028,4.997229004923765,649.1629090978412,
584.6984292631479,636.4939625028172,926.2754468718965,654.9519456165028,4.997229004923765,649.1629090978412,
