/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,
780.4491132922212,501.72899604873237,703.6477045963504,576.8969807102584,13.97265709657639,578.2542797577597,
704.2716283316256,496.40438245400117,702.7237753457282,573.3993640305521,12.563683964640164,525.8675016753442,
659.8713101531416,492.6020254234949,690.49717845504,561.4685830117855,11.426999767188825,503.7468622388666,
608.208081262965,490.2428572508558,680.2434071563911,566.5361158846132,4.915877637837987,493.0749771086894,
589.9300836011821,486.5504512123234,666.3596599451394,552.1915970257381,4.879002237907439,487.8853538391905,
512.0502533232772,480.5213338686483,663.6892570839788,512.9304414271985,4.434110369886474,471.9967073927303,
523.4069272306449,478.11599821936835,661.0826716041643,499.0532616789551,4.413049347222531,471.9529565239617,
481.6238386026082,466.2367640879869,673.916829944337,489.89558111859947,4.075712573937716,454.59634037377384,
480.48379063991797,471.860379797076,673.172669627196,491.93361770159845,4.097808509052324,456.02064426755885,
492.5670259262716,482.766012140649,690.9352761003074,500.74266983123056,4.0538640903929295,469.2816682056538,
494.38080078644794,484.9094985884528,705.0833549683686,510.21979247276204,4.050802199821243,474.4347569327399,
499.03015450418206,487.93961812667817,715.3778725796302,516.346725505922,4.050225424067298,479.2793801965679,
493.7604276535261,477.6329029907629,710.1417236423978,496.09952579443774,4.034673206357628,473.9650559995705,
477.4472211664064,461.5240373285095,679.8905175126027,478.52950199854916,4.021054358293839,456.94047143577643,
471.71660063564616,449.48163322375393,651.9366758434132,465.37385789146356,4.0016751527692005,447.1884342593428,
467.5182019350641,395.22052995099375,565.3897931031478,422.285950243777,4.013512143850673,419.8137731573107,
467.23550172401053,380.5635254026271,547.1934197744939,407.88824313701355,4.006046355596524,414.02410479539475,
470.23917834747397,352.54638605050945,498.8753489887513,380.91273165016264,4.009880122374327,403.6770796781734,
472.20024698377426,336.44494435696777,488.21126968592085,370.7982214917439,4.043670150798668,397.8187687690134,
476.06113832052546,304.81661686777863,462.7814942099973,346.97861081508574,4.059187527882882,384.56825259286234,
478.3945437324084,297.02708296001737,459.23185072465975,333.88060306706234,4.047198315196087,382.1548041174915,
484.0569048098214,303.71470773843794,455.4072274991798,348.9097738834794,4.041266392970647,387.51833718039427,
487.2272042173962,284.69435082207144,447.4970781733196,341.05630939666474,4.033229870023697,383.2972454090638,
487.83457191445416,279.0267965902567,446.40177823843555,318.63992682799744,4.061233842064606,381.0511487205568,
480.8541822394418,268.62516209984904,443.70527060408324,313.2259407186954,4.037264044456146,375.7954317702425,
471.9989410078915,248.40849418547947,425.6400077512327,277.3621466447813,4.0567146582994695,359.432586308255,
473.0091273696024,244.48543197192518,413.67281080600674,267.2551490108164,4.052765697140794,353.6771659058844,
479.1959813257888,245.03816126397336,414.3865790391618,270.28550259891534,3.9659159845656413,358.9338579134936,
477.5003104512166,246.66430774372836,415.2853087757462,277.7186231991754,3.9868514560174932,361.0305404125142,
474.96581994799567,245.8725027344707,417.580879053472,274.57686082514607,4.008939953621104,360.3386777745965,
474.1926687380875,237.04903737027024,394.4755936458251,245.6769312682615,4.037202705404879,341.88425182931405,
471.234350783252,237.85295047907877,402.3323370638435,244.58182734594462,4.0459704282810485,341.20403162846594,
435.90746286077433,234.49366543963728,387.5162196448673,238.3711404088011,4.04767532643753,309.57812983521376,
426.1056926429724,232.2803529063328,377.23026627599364,237.2122818935464,4.073340886612154,295.34659349248426,
402.85033563427305,227.45428657864875,356.5495406403409,231.13578163948594,4.0776813335553594,263.2870818470822,
393.51819220736417,225.68251236039217,351.39301430969533,230.09148053743124,4.089487654608802,252.70739344437055,
383.45148818612927,226.14833310162587,365.60964280453504,230.07538147050454,4.086096123095251,253.89127529643608,
381.4686333170514,226.04794355348994,374.88748035630795,229.64431747803795,4.090347353438982,252.98046153603735,
376.7390811109442,225.24659536647084,380.5593002488945,229.25289456637472,4.091253825194299,249.9234810167175,
377.2602367720647,224.4962060250763,385.3997248341333,229.57473602454928,4.1020242452586935,249.99886849954297,
378.8185726200511,224.98842729732098,393.010726150541,229.7948894175669,4.128840108003058,254.16835887067205,
376.304740251269,225.8304581023772,390.8254177357055,229.16029696361912,4.1517604727076,251.47430383582537,
356.6836718897358,223.50499844078576,375.56902862852024,227.71746474167932,4.152584097347059,247.07276174350622,
347.42231463130577,221.2015677480478,364.2878927839166,226.8771043704686,4.153589727663924,245.1999084129476,
339.97015650819685,217.97815904854417,353.87622053299634,223.32482876455822,4.124408231612,243.44505467356288,
335.42704384154445,217.12464859587078,336.69861870363354,220.32750473163338,4.136526928758077,242.25070716328162,
324.40072407539316,212.68155174337522,312.09041485864475,215.90081870562767,4.143952631568096,239.52270526211936,
315.7668257528622,209.66601368421044,291.0051629016071,211.27421085858592,4.149204085580237,237.53503643566188,
316.15925070483024,209.2837942323481,290.90004908054885,209.10071146245082,4.156083086053412,237.18546652528102,
317.7183939415919,210.04384277323274,290.81724135283093,209.322244623656,4.156995581737848,237.34848342925198,
316.72809729636174,210.54738996085004,299.85243676365445,209.80953441295543,4.158208955223881,237.71659091886113,
312.1580265250349,210.68767995852193,307.17220286488566,208.68638655462178,4.146865671641789,237.3268849429886,
307.9599314718801,210.03994433421528,306.06895519898745,208.96790097629003,4.162186115214178,236.6652159234849,
304.10318368655004,209.14560001726687,309.0529289496522,208.6708085106381,4.146153846153846,236.37991784721274,
294.35149728160275,209.07306110289028,311.5571017833181,208.61332277924373,4.152122837850337,235.68356240846464,
286.9776291994585,209.6564644927537,315.6958991902857,208.57264192139743,4.15805022156573,235.30891405652883,
286.6652828237432,210.1065905086581,333.1382804480512,210.86166666666674,4.148291233283803,236.29917358667973,
278.5101341574885,213.85287715267373,340.34367827201197,213.17624966370732,4.146476816356333,236.8715346716422,
279.6464609019664,215.59040802311262,351.1099472084029,212.25874637681147,4.142940320232896,237.87569606584992,
279.46110607355786,217.6315959401926,355.91559581320485,217.787194092827,4.14655172413793,238.76397444355229,
279.3678054405818,219.14648756814483,360.01702520372805,220.45105102040813,4.14651493598862,239.0578444164353,
293.13200348734836,222.81627389583616,376.6106013679183,224.1199146190125,4.156367450397692,241.55864180753852,
297.6785660402166,224.9357017134883,382.26763373316487,225.7447334656087,4.13548387096774,242.6416300851196,
307.8430804831373,224.02564773441495,376.36377097902096,224.0495604838713,4.135593220338983,242.87449492034233,
306.1066387654448,220.8088325419393,373.7165502622913,222.87856543615055,4.123654423220802,242.0793064064048,
304.41672399724905,219.93320056850507,365.5945660263714,222.35536566015122,4.13738404260573,241.12769539527844,
297.3938724301745,217.4799060647223,365.17082535683846,222.27204000945073,4.127020916566435,240.26723081463626,
288.0504961528575,213.36607174580791,362.82535822954685,220.33312965426197,4.128617263473752,238.65633796129097,
273.7942047543992,208.29615651434557,359.2721062325765,216.01652356711924,4.122048364153628,236.4945732376223,
272.33894864021727,206.54924128764355,348.7865323761257,215.51235869565227,4.1036075036075035,235.77924123535615,
271.7818918231612,206.62852570447262,344.9990059121616,216.02091709039564,4.112842712842713,235.8518086179456,
269.63573845081686,207.71439570330068,337.4316939890709,217.643569325736,4.134950071326676,235.73109307199599,
264.055089355089,206.09216053394033,318.0397727272723,218.8461469571232,4.141643059490084,234.65758085060796,
265.6299160376326,206.3232526556144,312.4999999999995,218.71079490219347,4.141011235955057,234.62787903967342,
270.06304221035975,207.2415651983696,314.655172413793,219.79116609751506,4.138243626062322,235.04272404401812,
264.9463022915003,206.24330560650003,312.1345029239763,219.9585952500002,4.140719424460432,234.5230191918977,
257.29124373982984,205.15614313760642,309.28911689263396,219.3691845532477,4.106910274963821,233.66994812150296,
260.6763360792051,204.21884458477308,308.40798805524383,219.6444002904868,4.113918629550322,233.66044290010865,
263.9488390350118,201.29131384265264,306.481481481481,218.71186364293993,4.115220483641536,233.30530026433595,
262.02698090367284,201.07249195999464,304.81366459627276,216.5693456349207,4.114044943820224,232.9248681670429,
258.75614053861193,201.5251955232228,313.1249999999998,217.57232035573128,4.127988748241913,232.719598074088,
258.9885561844858,201.83218870063303,319.90740740740733,218.45254110876203,4.1248933143669975,232.94381286852223,
264.56296011929453,205.6966568427119,327.93209876543204,220.61503872053868,4.124507042253519,234.15341063599607,
265.5008383123684,207.58109615244297,332.6086956521735,221.72506796381074,4.125348189415042,234.72021146480964,
263.11956458597354,210.46075320479974,340.6976744186044,222.1885267650464,4.134463276836158,235.6030759913467,
263.2566870441869,211.11261212646988,352.4456521739128,221.31024553224563,4.140281690140845,236.30326854639145,
269.36567982456063,214.20829529282446,362.69430051813436,223.81401492153358,4.149241379310345,237.65865968342698,
274.4550110174,218.38940669293095,367.0550082101801,227.4091987952124,4.149267289399262,239.24329348775612,
262.9346113223489,219.05952755911906,369.10195517981725,229.55603151029393,4.13969571230982,239.17141144740793,
252.68176470588344,221.3080629399949,370.4582711640212,229.82077877307285,4.130674002751032,239.0236244019138,
260.9816475826971,223.1403224895213,379.0219012493354,232.5997637618012,4.114986376021797,240.19681490384605,
259.0750427350433,222.74273445781148,381.15321748288545,233.93574512544794,4.124295302013422,240.3405710886379,
256.13963467358434,222.27724555089821,368.4672179705211,231.2638692758256,4.1202156334231805,239.07418486389489,
249.55287878787877,219.58868623298568,357.8344714714711,229.87395731144522,4.118467852257181,237.53915662650613,
249.81379635725256,218.8526978243285,345.44823794261237,227.43062804232815,4.136302294197031,236.9318857822725,
260.97785977859786,216.65706435117113,343.6813840048841,226.70266510903434,4.132332878581173,237.16448931116403,
258.33333333333303,215.70149783056726,337.2094648148144,222.60135744234793,4.135047361299051,236.33698549008014,
255.94795539033424,213.91372290845976,323.43976588804634,220.1159440928272,4.135342465753423,235.28940338379354,
249.40372746467438,211.29046332666934,323.1729874934648,219.62346530772248,4.136413793103448,234.35080487940746,
247.0349967595593,210.84842847914115,324.4647927629144,218.05946002076837,4.159612724757952,232.96670630202146,
245.4980719794344,212.81203395176803,319.8996070529921,217.00969270833332,4.164999999999999,232.39478363959682,
245.2023277521354,214.18218089419736,326.7486032865592,216.0238565662051,4.159938574477218,232.7577455279816,
244.85612345036014,214.8605314044701,322.6738870094173,215.73233145696702,4.154877352199614,232.48834851254426,
245.33168009919405,217.05277419419772,308.7085593612017,216.31980182926833,4.171505376344085,232.59098786828446,
246.25693160813313,217.0009844234875,307.2112896513605,216.2053826787511,4.165006729475099,233.06201550387607,
246.04348989184857,216.9950730517728,314.1078565017628,214.46252399608215,4.164753004005341,232.95764076036832,
246.24999999999997,216.36327206611531,312.3223938055516,214.04227176220786,4.140242261103632,232.68246027074747,
247.01131363922056,215.88387476674788,309.5578457649015,212.38111111111107,4.124832214765101,232.7184466019418,
248.1095630145661,215.7086662635041,311.386227753128,212.25477011494252,4.143163538873994,233.08510638297878,
248.6476982097187,215.6182499979133,303.5337650508988,211.58370428422168,4.145816733067727,232.9245843230404,
248.97835773392737,215.8152605895873,298.0309801782786,209.99838709677417,4.144680851063828,232.93700088731154,
252.86561264822114,216.6566487648069,315.78147262320874,209.9542116402116,4.1343915343915345,234.27604473219554,
271.4552238805972,217.56802441807588,329.60879522976217,212.5851921079958,4.145931758530182,236.01546542165173,
282.55372102318137,221.44900068630034,342.8695187996305,217.03883991894634,4.156714471968708,238.2142857142856,
283.41644503546115,224.97198604423016,352.9532005188629,219.61913978494624,4.166579634464751,239.55593509820667,
287.0274914089348,229.19435109383315,359.5836125061776,221.8016959064327,4.163973509933774,241.2188985183115,
290.26845637583887,230.41250437393273,355.35884160264806,226.0152441314554,4.167833981841763,241.88220757825383,
288.00335570469736,229.65033153846275,359.73503581321984,228.444312906221,4.153866317169069,242.18784227820376,
281.94915254237253,229.71931437614273,362.3858128919222,228.0866572769953,4.160566431510875,242.17105263157902,
281.61512027491443,228.33623494898737,360.6340795467713,228.8531554307116,4.158383949007677,241.67125930008277,
279.7909407665508,228.5615424094661,350.728240210554,230.2019419475656,4.163553924566768,241.19322873658146,
276.3157894736847,226.47873204104832,344.5426778806293,229.63012883141764,4.158752472367654,240.45492142266346,
272.1530249110323,224.95698705693266,339.30842014220025,229.37292274052473,4.185137360567869,239.68152866242056,
276.67844522968227,224.67702872928817,340.24324970110763,227.18660669556834,4.193333391203703,239.69572368421075,
285.6292517006803,224.28366628047027,337.9771138979845,226.49094154589363,4.192400870322019,240.06132461161087,
285.8732876712329,223.47192506098872,331.47808315093727,223.32804764165888,4.1748989792942535,239.34221255776032,
287.794612794613,223.58037058943438,330.17690210809815,221.58966079650105,4.166433993835314,239.2676973148902,
283.59106529209726,221.23693406967448,337.3937793909132,223.4066415050784,4.1875289937381694,239.15873878771416,
278.5964912280706,220.32431027244942,346.0750888321628,223.66225297951576,4.1697742152139,239.0405146454969,
273.5401459854015,221.24699640755728,349.17940096728984,222.80857467411556,4.160113684210526,238.71254162042166,
268.8432835820899,221.9051151105656,357.64086840147746,222.57789405320818,4.161996563273627,238.92546931913705,
273.71323529411774,220.29098050932384,356.5774800324529,223.1485511204483,4.15276052631579,238.92917369308608,
278.3636363636364,220.01931715748188,357.961853154567,224.2748551206784,4.146699381078692,239.26544240400665,
278.0000000000003,219.01567074729348,353.4705699384651,225.1748176112837,4.145276579375647,239.02040245947472,
281.0035842293911,218.38558948236314,351.0837037043967,224.46058507882893,4.1406326971445475,238.82942671561707,
286.26906318082814,217.8804638521426,352.3171178645618,225.49536586738725,4.137213533599743,239.15230063251892,
296.4034361415855,216.72947603849337,345.52788373916684,223.89486183744745,4.13551825085538,239.0546289239057,
301.14006514657905,215.3434654367447,343.33333333333303,223.94688299220286,4.121683055179673,239.07460136674243,
298.6065573770489,213.77611204309332,335.05747126436756,223.07963987013005,4.126052420091324,238.2874964559115,
296.5346534653466,213.18455111590268,330.8479532163743,222.3167429319373,4.1270615128088535,237.81596137460946,
302.08540712721503,212.87845830307884,326.5953589557652,223.7800277587911,4.127796457765666,238.22508044238919,
300.87579617834393,213.04263859649146,330.6179775280898,225.0501921710876,4.120198095238095,238.47249371683912,
293.7880016214024,216.38538434289765,339.97339541070835,228.59483928057801,4.1178972899729,239.34627871043898,
287.99668874172227,219.2642385964913,339.9739583333336,230.71478046811973,4.094224275362318,239.64542936288086,
291.74485009178045,224.10861979166688,352.369154537008,233.81544906522998,4.092746973180075,241.45509321248326,
303.1545741324917,228.8271604938274,367.77251184834086,237.27129731239734,4.112592894935751,243.76777899343548,
298.15705128205144,230.42944785276083,363.8095238095239,237.56128277153567,4.123982065217391,243.55513307984788,
288.6885245901648,230.86519114688144,352.6442307692311,236.83009471016797,4.133196609143203,242.57085020242906,
276.9759450171829,228.6189516129033,342.4358974358974,235.87420424941283,4.114212496152662,240.968137254902,
273.07692307692315,226.5510204081633,334.8118279569894,235.19792800875283,4.110236286919831,240.1200545702592,
269.21708185053404,222.9696969696972,328.81355932203405,234.71170973695467,4.109547098765432,239.03470715835127,
266.27272727272725,222.5914634146344,332.20338983050823,233.2313100827582,4.121626968411126,238.75510760010883,
260.9665427509289,221.77914110429458,329.47976878612764,231.44043799847424,4.140963881064162,238.02624384909777,
261.75925925925975,220.67901234567927,327.9761904761907,231.11501373069026,4.137464788732393,237.78888280394284,
261.75925925925975,220.24948024948026,326.7751479289943,230.01549439736146,4.138197424892705,237.63786008230443,
262.50000000000017,219.14376321353075,321.68674698795195,228.85823427661515,4.14705035971223,237.23843612334787,
259.96240601503763,219.96788008565318,320.341614906833,227.5866502497331,4.154904831625183,236.9151599443672,
260.11450381679333,221.0714285714287,326.2422360248452,227.77769832576405,4.142182890855455,237.22826086956533,
257.46124031007776,222.537960954447,322.72727272727354,228.4398289734555,4.153079178885629,237.25208913649035,
249.94396014943965,222.17532467532476,333.5443037974693,228.3893879638138,4.173294629898402,236.9287539029236,
249.6984924623116,220.87473002159834,335.5095541401281,227.97427587253827,4.188338192419826,236.62671232876698,
248.9589812226904,219.406674907293,326.9198489299209,228.06947358410022,4.194517543859648,235.84088015350682,
248.3429201796549,220.5227610428205,323.3988044406494,227.53069172310268,4.182849187935034,235.57498481003603,
248.9525944907111,219.24672489082968,305.00000000000045,225.9897370884929,4.19645494830133,234.96537795729947,
249.2917205692108,218.06451612903237,295.24647887324016,224.9920416656037,4.205349182763745,234.47543352601153,
249.84395318595574,220.00000000000006,310.9154929577467,226.34170293776543,4.19880774962742,235.5459272097052,
249.2666232073012,221.27450980392163,314.28571428571456,226.8519231368551,4.209552238805968,235.59113300492604,
248.16952506596311,222.17105263157902,331.8181818181814,226.1977283975941,4.216119402985074,235.4926686217008,
247.6482213438735,222.80000000000018,334.69387755102,226.28450248917628,4.229717682020802,235.49601417183337,
248.07058047493408,226.03260869565213,345.2302631578945,227.5203362669399,4.215316642120765,236.58709106984946,
247.98114434330304,225.35714285714292,348.21428571428555,230.18887369094972,4.1964232488822635,237.10235533585328,
247.08526226802456,228.7679140127389,358.339851388346,232.58377981750007,4.204166666666667,237.8585887796415,
246.33980582524276,231.73236514522856,368.26347305389226,236.06021022826644,4.219642857142857,238.80086580086584,
246.52371259922657,234.5507712082263,375.3861713865393,238.73665904980155,4.21309347181009,239.83637150430053,
246.64705882352945,236.63244353182756,381.25000000000034,241.1863190780402,4.218424962852898,240.875036158519,
246.02998696219043,238.4708249496981,388.13559322033876,241.72969314289176,4.226112759643918,241.16272360069237,
245.55810899540387,240.33742331288352,392.89772727272754,242.30597234978808,4.22622950819672,241.34851138353758,
245.4183266932271,238.41336116910242,390.9356725146202,239.8935731024375,4.222052067381318,240.600117959304,
245.06631299734752,235.44210526315797,390.3508771929826,238.67817445805315,4.2190769230769245,239.91021489549604,
243.86409060626252,231.7857142857144,389.5454545454544,236.64241655109478,4.224111282843895,238.42019543973927,
242.45989304812844,227.6890756302522,378.4591194968555,234.39468569615934,4.208763693270739,236.45276292335117,
242.68243243243242,227.31171548117152,372.24025974025955,234.76474914821029,4.197468354430381,236.30161579892285,
243.4073820915926,227.09850107066399,378.40909090909076,234.5577850296571,4.1750000000000025,236.74524025385318,
245.00686341798215,226.59482758620717,381.1708860759495,234.16126476348583,4.175601926163724,237.45520801700567,
245.35314685314685,227.9891304347827,382.5320512820507,234.5655511413425,4.1692800000000005,237.78531770512024,
245.37889518413596,227.33333333333348,385.4037267080742,233.88482171289934,4.157996768982233,237.82859818919763,
245.9363143631436,228.47530776850127,380.6220095693772,235.3644935142249,4.13878617363344,238.1530854430379,
246.94224467504102,229.6042105263157,385.487996851633,235.86090615239016,4.145215311004787,238.93883816434763,
246.56204379562038,230.38975501113586,379.4871794871793,234.9964983935742,4.138362760834671,238.50095785440618,
246.74392935982343,229.43438914027138,376.9230769230766,234.84623748326626,4.128155339805826,238.34084325716134,
247.69316710238985,227.55126780558675,376.62331798964215,234.85553989660923,4.130989342556778,238.46413643461673,
247.3433041438951,226.62070319058364,379.8386563028214,234.8855640719088,4.1080812685728505,238.38927247481038,
247.11495946941784,220.3139534883723,368.91447368421035,232.48056553122473,4.109921259842519,236.66235864297266,
246.45332588038013,217.3858279316441,354.2584745762711,230.97425685884699,4.096271453935687,235.2733132005107,
246.3381349507203,217.11538461538458,355.27210884353735,229.58797605595896,4.07264,235.0293925538864,
246.84568835098338,218.00000000000006,351.3793103448278,230.38122322382463,4.056957928802589,235.36621093750009,
246.67042889390527,219.39999999999998,354.8986486486491,230.9337434860736,4.070739549839228,235.68071312803895,
247.21846846846847,220.56603773584908,361.00000000000017,229.58270638682006,4.074085850556439,236.029268292683,
247.16277317256979,223.92688679245254,370.75163398692825,233.5141255760368,4.0595813204508895,237.36893520026078,
247.22801788375563,226.6939252336448,382.96874999999955,237.53377279693484,4.0545454545454565,239.0149060272197,
246.6988847583644,227.1070615034169,374.23780487804856,239.53636145090033,4.078768233387359,238.94227668494034,
247.172131147541,227.46636771300456,364.43452380952397,241.89075510636494,4.065589660743134,239.2622950819671,
247.5446428571429,228.1250000000001,359.18674698795166,245.67718677902621,4.078456591639871,239.8807251908395,
247.66454992120148,227.90998096274154,353.9954337899544,245.54728450468065,4.0637155733600405,239.66725978647693,
247.53388291183458,228.25020839121962,356.7292944785273,243.8128795577815,4.0804399999999985,239.48733305384206,
247.42663656884875,228.39325842696618,354.21874999999955,242.2013470534841,4.103338632750398,239.04347826086945,
247.24709862331443,225.01931330472104,345.66486035848243,240.23937454780358,4.089872408293463,237.75629623640694,
247.39520958083847,225.3125,346.6216216216216,240.13461832820119,4.091373801916935,237.88554801163903,
247.17699775952212,222.48275862068968,341.7229729729726,237.96872848735953,4.110191082802549,236.9337641357028,
246.3941220798795,221.65898617511533,340.55944055943996,237.1829070512821,4.11897106109325,236.2170087976539,
246.36674259681098,218.3254156769596,332.5,235.75858692722358,4.119224555735057,235.34414945919377,
246.51745068285288,216.89285714285714,332.0370370370369,234.11838658263292,4.122222222222223,234.96072013093286,
246.61455130327838,215.4367334729283,330.96385542168656,234.51874842773452,4.115717821782182,234.70136975031858,
246.78160919540238,214.83009708737848,332.2000000000002,234.8901151175213,4.134328358208958,234.6652231845434,
247.41339491916864,214.06633906633914,329.63709677419365,234.52990353782633,4.122666666666672,234.74043261231265,
249.1095890410959,215.74572127139368,326.80000000000075,234.13508752394628,4.094594594594598,235.73122529644266,
248.99321266968317,214.9512195121952,320.8661417322835,232.55820648967537,4.095593220338987,235.3127035830618,
247.74605559729534,214.08759124087607,314.4841269841271,230.88599257609494,4.109698996655521,234.26995457495119,
247.24526475874464,213.49551467234306,309.078352586641,229.93358633776077,4.109511784511785,233.9160658088675,
247.88503253796094,211.19952494061744,292.1487603305788,228.13559322033888,4.1191986644407335,233.35252022401994,
248.39636363636367,210.60714285714272,277.8508771929829,226.18947368421033,4.1121621621621625,232.8671437461108,
249.0832106038292,208.32935560859192,278.3783783783791,224.6323529411764,4.125801011804383,232.53450439146795,
248.6851716581446,208.2978723404256,274.768518518519,224.0312499999999,4.12364864864865,232.33125972006204,
249.58575581395354,207.8489702517165,278.1818181818179,224.24698795180706,4.107432432432434,232.74035517452543,
248.73193875872917,208.24599502012234,281.0808586437477,224.70998588910288,4.089348770235709,232.6265135520493,
248.25806751960286,209.64930095330317,272.29708230796206,223.7352818573878,4.105481086761882,232.28963864036302,
248.64028776978418,212.41457858769922,284.61538461538544,226.9602272727272,4.101045296167246,233.57746904258528,
248.79577464788727,218.05369127516792,305.905511811024,229.58100558659208,4.095744680851066,235.48704200178713,
249.2599027102155,221.7588495575224,319.7368421052634,232.51838235294102,4.110160427807489,237.02426753477346,
249.64779005524875,224.3231441048036,329.89510489510576,234.58410351201474,4.136767317939611,238.22728617934305,
257.03125000000097,225.2516411378556,340.92465753424676,237.42647058823533,4.136690647482017,239.56385829115814,
271.06741573033685,228.40909090909093,354.8986486486488,240.80110497237578,4.1507246376811615,241.61896243291594,
277.0220588235293,227.00845665961958,341.49305555555617,240.64935064935065,4.154578754578756,241.25816023738867,
272.96296296296356,225.1935483870971,332.3630136986309,237.5765213127697,4.163702359346645,240.20035618878015,
263.7404580152679,223.47402597402606,326.22377622377707,233.47802574291097,4.142857142857144,238.6032267702421,
258.3007812500004,221.631130063966,320.0729927007301,231.5899811572711,4.140875912408758,237.5723232925737,
258.49609375000136,220.68478260869563,321.851851851852,229.58725146789473,4.14391143911439,237.19808210967943,
258.5000000000004,219.46902654867256,327.20588235294156,228.4839644503484,4.150654205607475,236.9820777642771,
262.3529411764709,218.81318681318686,324.62121212121224,227.9537564082213,4.14887218045113,236.8949286365017,
265.00000000000057,217.07236842105277,313.37209302325607,228.33533798323228,4.139664804469276,236.5113808801214,
259.9609375000009,217.1916299559473,304.92125984251913,228.3588763302132,4.142213883677299,236.0909920876445,
261.35022134776256,214.98103666245248,292.91829745596806,226.28217014236208,4.12277955650421,235.2281620439635,
258.4325396825401,214.26470588235287,290.0390624999996,226.84178237754557,4.106641366223908,235.01847859562676,
265.6936067551272,215.19856358259392,285.8464955577501,226.77941143810995,4.106936829558997,235.5027039378475,
